7216.8	111.98
7219.23	111.971
7221.65	111.955
7224.08	111.956
7226.5	111.961
7228.92	111.97
7231.35	111.937
7233.77	112.001
7236.2	112.009
7238.62	112.018
7241.05	112.022
7243.48	112.03
7245.9	112.033
7248.33	112.004
7250.75	112.01
7253.17	112.008
7255.6	112.075
7258.02	112.001
7260.45	112.006
7262.88	112.009
7265.3	112.032
7267.73	112.032
7270.15	112.045
7272.58	112.062
7275.0	112.14
7277.42	112.146
7279.85	112.141
7282.27	112.158
7284.7	112.159
7287.12	112.097
7289.55	112.1
7291.98	112.109
7294.4	112.126
7296.83	112.144
7299.25	112.155
7301.67	112.156
7304.1	112.15
7306.52	112.149
7308.95	112.154
7311.38	112.186
7313.8	112.173
7316.23	112.122
7318.65	112.123
7321.08	112.135
7323.5	112.091
7325.92	112.126
7328.35	112.12
7330.77	112.131
7333.2	112.128
7335.62	112.104
7338.05	112.108
7340.48	112.105
7342.9	112.046
7345.33	111.979
7347.75	111.965
7350.17	111.944
7352.6	111.901
7355.02	111.949
7357.45	111.883
7359.88	111.852
7362.3	111.854
7364.73	111.849
7367.15	111.846
7369.58	111.85
7372.0	111.855
7374.42	111.85
7376.85	111.836
7379.27	111.828
7381.7	111.835
7384.12	111.828
7386.55	111.828
7388.98	111.828
7391.4	111.842
7393.83	111.84
7396.25	111.781
7398.67	111.781
7401.1	111.794
7403.52	111.794
7405.95	111.795
7408.38	111.796
7410.8	111.874
7413.23	111.852
7415.65	111.786
7418.08	111.735
7420.5	111.733
7422.92	111.738
7425.35	111.739
7427.77	111.738
7430.2	111.736
7432.62	111.744
7435.05	111.735
7437.48	111.74
7439.9	111.691
7442.33	111.697
7444.75	111.704
7447.17	111.702
7449.6	111.702
7452.02	111.773
7454.45	111.828
7456.88	111.829
7459.3	111.844
7461.73	111.838
7464.15	111.881
7466.58	111.886
7469.0	111.917
7471.42	111.865
7473.85	111.856
7476.27	111.861
7478.7	111.88
7481.12	111.887
7483.55	111.888
7485.98	111.937
7488.4	111.944
7490.83	111.942
7493.25	111.929
7495.67	111.938
7498.1	111.943
7500.52	111.945
7502.95	111.995
7505.38	112.001
7507.8	112.017
7510.23	112.014
7512.65	112.011
7515.08	112.011
7517.5	112.017
7519.92	112.026
7522.35	112.023
7524.77	111.973
7527.2	111.974
7529.62	111.943
7532.05	111.953
7534.48	111.949
7536.9	111.952
7539.33	111.974
7541.75	111.977
7544.17	111.98
7546.6	111.924
7549.02	111.897
7551.45	111.87
7553.88	111.867
7556.3	111.865
7558.73	111.86
7561.15	111.882
7563.58	111.887
7566.0	111.862
7568.42	111.833
7570.85	111.827
7573.27	111.826
7575.7	111.835
7578.12	111.835
7580.55	111.836
7582.98	111.894
7585.4	111.946
7587.83	111.945
7590.25	111.947
7592.67	111.938
7595.1	111.937
7597.52	111.946
7599.95	111.876
7602.38	111.819
7604.8	111.826
7607.23	111.804
7609.65	111.793
7612.08	111.796
7614.5	111.786
7616.92	111.722
7619.35	111.721
7621.77	111.719
7624.2	111.721
7626.62	111.742
7629.05	111.798
7631.48	111.793
7633.9	111.828
7636.33	111.764
7638.75	111.785
7641.17	111.789
7643.6	111.793
7646.02	111.794
7648.45	111.785
7650.88	111.719
7653.3	111.719
7655.73	111.792
7658.15	111.789
7660.58	111.725
7663.0	111.724
7665.42	111.722
7667.85	111.722
7670.27	111.687
7672.7	111.692
7675.12	111.688
7677.55	111.672
7679.98	111.62
7682.4	111.618
7684.83	111.6
7687.25	111.608
7689.67	111.548
7692.1	111.548
7694.52	111.547
7696.95	111.609
7699.38	111.583
7701.8	111.581
7704.23	111.583
7706.65	111.627
7709.08	111.572
7711.5	111.569
7713.92	111.563
7716.35	111.585
7718.77	111.587
7721.2	111.579
7723.62	111.593
7726.05	111.593
7728.48	111.596
7730.9	111.592
7733.33	111.595
7735.75	111.593
7738.17	111.594
7740.6	111.593
7743.02	111.55
7745.45	111.561
7747.88	111.557
7750.3	111.548
7752.73	111.517
7755.15	111.525
7757.58	111.523
7760.0	111.52
7762.42	111.524
7764.85	111.463
7767.27	111.448
7769.7	111.408
7772.12	111.4
7774.55	111.392
7776.98	111.389
7779.4	111.382
7781.83	111.353
7784.25	111.307
7786.67	111.308
7789.1	111.318
7791.52	111.272
7793.95	111.28
7796.38	111.273
7798.8	111.262
7801.23	111.229
7803.65	111.226
7806.08	111.284
7808.5	111.344
7810.92	111.401
7813.35	111.535
7815.77	111.538
7818.2	111.54
7820.62	111.536
7823.05	111.535
7825.48	111.516
7827.9	111.594
7830.33	111.596
7832.75	111.589
7835.17	111.591
7837.6	111.567
7840.02	111.515
7842.45	111.517
7844.88	111.458
7847.3	111.454
7849.73	111.453
7852.15	111.461
7854.58	111.454
7857.0	111.527
7859.42	111.534
7861.85	111.585
7864.27	111.58
7866.7	111.549
7869.12	111.486
7871.55	111.49
7873.98	111.493
7876.4	111.501
7878.83	111.5
7881.25	111.506
7883.67	111.505
7886.1	111.47
7888.52	111.482
7890.95	111.425
7893.38	111.415
7895.8	111.353
7898.23	111.36
7900.65	111.398
7903.08	111.357
7905.5	111.362
7907.92	111.37
7910.35	111.375
7912.77	111.361
7915.2	111.408
7917.62	111.398
7920.05	111.354
7922.48	111.344
7924.9	111.351
7927.33	111.347
7929.75	111.35
7932.17	111.353
7934.6	111.303
7937.02	111.368
7939.45	111.402
7941.88	111.411
7944.3	111.429
7946.73	111.418
7949.15	111.416
7951.58	111.415
7954.0	111.397
7956.42	111.395
7958.85	111.391
7961.27	111.389
7963.7	111.389
7966.12	111.395
7968.55	111.385
7970.98	111.384
7973.4	111.393
7975.83	111.39
7978.25	111.38
7980.67	111.377
7983.1	111.413
7985.52	111.416
7987.95	111.407
7990.38	111.4
7992.8	111.404
7995.23	111.405
7997.65	111.415
8000.08	111.413
8002.5	111.42
8004.92	111.413
8007.35	111.41
8009.77	111.42
8012.2	111.432
8014.62	111.376
8017.05	111.381
8019.48	111.356
8021.9	111.371
8024.33	111.433
8026.75	111.427
8029.17	111.477
8031.6	111.47
8034.02	111.478
8036.45	111.474
8038.88	111.423
8041.3	111.411
8043.73	111.542
8046.15	111.543
8048.58	111.53
8051.0	111.516
8053.42	111.518
8055.85	111.517
8058.27	111.509
8060.7	111.516
8063.12	111.581
8065.55	111.591
8067.98	111.616
8070.4	111.671
8072.83	111.679
8075.25	111.672
8077.67	111.677
8080.1	111.633
8082.52	111.682
8084.95	111.685
8087.38	111.685
8089.8	111.682
8092.23	111.674
8094.65	111.684
8097.08	111.634
8099.5	111.702
8101.92	111.698
8104.35	111.783
8106.77	111.785
8109.2	111.85
8111.62	111.845
8114.05	111.855
8116.48	111.856
8118.9	111.859
8121.33	111.852
8123.75	111.855
8126.17	111.871
8128.6	111.88
8131.02	111.893
8133.45	111.901
8135.88	111.932
8138.3	111.932
8140.73	111.94
8143.15	111.939
8145.58	111.944
8148.0	112.018
8150.42	112.021
8152.85	112.017
8155.27	111.936
8157.7	111.974
8160.12	111.869
8162.55	111.881
8164.98	111.913
8167.4	111.867
8169.83	111.873
8172.25	111.901
8174.67	111.894
8177.1	111.982
8179.52	111.988
8181.95	111.953
8184.38	111.976
8186.8	111.902
8189.23	111.873
8191.65	111.742
8194.08	111.746
8196.5	111.735
8198.92	111.673
8201.35	111.594
8203.78	111.623
8206.2	111.595
8208.62	111.606
8211.05	111.558
8213.47	111.568
8215.9	111.566
8218.33	111.625
8220.75	111.641
8223.17	111.648
8225.6	111.656
8228.03	111.613
8230.45	111.617
8232.88	111.625
8235.3	111.65
8237.72	111.659
8240.15	111.671
8242.58	111.669
8245.0	111.669
8247.42	111.706
8249.85	111.699
8252.28	111.707
8254.7	111.701
8257.12	111.709
8259.55	111.654
8261.97	111.66
8264.4	111.659
8266.83	111.668
8269.25	111.668
8271.67	111.741
8274.1	111.706
8276.53	111.635
8278.95	111.569
8281.38	111.571
8283.8	111.594
8286.22	111.592
8288.65	111.603
8291.08	111.602
8293.5	111.61
8295.92	111.633
8298.35	111.669
8300.78	111.655
8303.2	111.639
8305.62	111.639
8308.05	111.645
8310.47	111.641
8312.9	111.646
8315.33	111.609
8317.75	111.607
8320.17	111.663
8322.6	111.653
8325.03	111.682
8327.45	111.68
8329.88	111.69
8332.3	111.682
8334.72	111.681
8337.15	111.658
8339.58	111.652
8342.0	111.677
8344.42	111.641
8346.85	111.631
8349.28	111.669
8351.7	111.732
8354.12	111.668
8356.55	111.654
8358.97	111.656
8361.4	111.651
8363.83	111.602
8366.25	111.592
8368.67	111.594
8371.1	111.595
8373.53	111.567
8375.95	111.589
8378.38	111.648
8380.8	111.653
8383.22	111.682
8385.65	111.726
8388.08	111.718
8390.5	111.724
8392.92	111.651
8395.35	111.644
8397.78	111.675
8400.2	111.753
8402.62	111.748
8405.05	111.713
8407.47	111.721
8409.9	111.751
8412.33	111.749
8414.75	111.816
8417.17	111.816
8419.6	111.815
8422.03	111.816
8424.45	111.896
8426.88	111.894
8429.3	111.881
8431.72	111.892
8434.15	111.882
8436.58	111.885
8439.0	111.886
8441.42	111.983
8443.85	111.988
8446.28	111.987
8448.7	111.991
8451.12	111.964
8453.55	111.959
8455.97	112.001
8458.4	112.005
8460.83	112.062
8463.25	112.052
8465.67	112.012
8468.1	112.03
8470.53	112.071
8472.95	112.073
8475.38	112.074
8477.8	112.081
8480.22	112.03
8482.65	111.998
8485.08	112.039
8487.5	112.05
8489.92	112.054
8492.35	112.029
8494.78	112.03
8497.2	112.036
8499.62	112.027
8502.05	112.03
8504.47	112.032
8506.9	112.03
8509.33	112.03
8511.75	111.978
8514.17	111.973
8516.6	111.964
8519.03	111.949
8521.45	111.905
8523.88	111.897
8526.3	111.902
8528.72	111.909
8531.15	111.923
8533.58	111.922
8536.0	111.923
8538.42	111.995
8540.85	111.991
8543.28	111.989
8545.7	111.995
8548.12	111.954
8550.55	111.954
8552.97	111.901
8555.4	111.904
8557.83	111.911
8560.25	111.918
8562.67	111.882
8565.1	111.896
8567.53	111.884
8569.95	111.887
8572.38	111.896
8574.8	111.894
8577.22	111.897
8579.65	111.97
8582.08	111.979
8584.5	111.978
8586.92	111.982
8589.35	111.924
8591.78	111.966
8594.2	111.962
8596.62	111.977
8599.05	112.01
8601.47	112.017
8603.9	112.072
8606.33	112.076
8608.75	112.082
8611.17	112.089
8613.6	112.087
8616.03	112.089
8618.45	112.134
8620.88	112.079
8623.3	112.078
8625.72	112.093
8628.15	112.094
8630.58	112.101
8633.0	112.098
8635.42	112.013
8637.85	112.081
8640.28	112.002
8642.7	112.001
8645.12	112.019
8647.55	112.021
8649.97	111.936
8652.4	111.921
8654.83	111.921
8657.25	111.926
8659.67	111.875
8662.1	111.882
8664.53	111.873
8666.95	111.862
8669.38	111.843
8671.8	111.83
8674.22	111.804
8676.65	111.807
8679.08	111.814
8681.5	111.795
8683.92	111.797
8686.35	111.795
8688.78	111.844
8691.2	111.799
8693.62	111.791
8696.05	111.785
8698.47	111.778
8700.9	111.774
8703.33	111.771
8705.75	111.773
8708.17	111.78
8710.6	111.775
8713.03	111.833
8715.45	111.902
8717.88	111.864
8720.3	111.86
8722.72	111.854
8725.15	111.862
8727.58	111.816
8730.0	111.808
8732.42	111.835
8734.85	111.812
8737.28	111.853
8739.7	111.905
8742.12	111.91
8744.55	111.921
8746.97	111.918
8749.4	111.883
8751.83	111.872
8754.25	111.871
8756.67	111.846
8759.1	111.865
8761.53	111.863
8763.95	111.924
8766.38	111.928
8768.8	111.922
8771.22	111.925
8773.65	111.835
8776.08	111.842
8778.5	111.846
8780.92	111.848
8783.35	111.89
8785.78	111.9
8788.2	111.843
8790.62	111.85
8793.05	111.848
8795.47	111.853
8797.9	111.854
8800.33	111.86
8802.75	111.925
8805.17	111.932
8807.6	111.909
8810.03	111.833
8812.45	111.895
8814.88	111.964
8817.3	111.963
8819.72	111.963
8822.15	111.897
8824.58	111.897
8827.0	111.9
8829.42	111.9
8831.85	111.904
8834.28	111.906
8836.7	111.907
8839.12	111.916
8841.55	111.837
8843.97	111.84
8846.4	111.84
8848.83	111.83
8851.25	111.841
8853.67	111.84
8856.1	111.843
8858.53	111.806
8860.95	111.862
8863.38	111.867
8865.8	111.863
8868.22	111.861
8870.65	111.832
8873.08	111.831
8875.5	111.827
8877.92	111.797
8880.35	111.825
8882.78	111.83
8885.2	111.827
8887.62	111.826
8890.05	111.831
8892.47	111.811
8894.9	111.8
8897.33	111.746
8899.75	111.695
8902.17	111.871
8904.6	111.867
8907.03	111.883
8909.45	111.88
8911.88	111.834
8914.3	111.843
8916.72	111.838
8919.15	111.873
8921.58	111.869
8924.0	111.919
8926.42	111.923
8928.85	111.928
8931.28	111.949
8933.7	111.958
8936.12	111.898
8938.55	111.946
8940.97	111.977
8943.4	112.036
8945.83	112.085
8948.25	112.045
8950.67	111.999
8953.1	112.082
8955.53	112.086
8957.95	112.119
8960.38	112.122
8962.8	112.118
8965.22	112.162
8967.65	112.162
8970.08	112.236
8972.5	112.234
8974.92	112.227
8977.35	112.236
8979.78	112.24
8982.2	112.226
8984.62	112.225
8987.05	112.226
8989.47	112.229
8991.9	112.221
8994.33	112.227
8996.75	112.262
8999.17	112.261
9001.6	112.259
9004.03	112.269
9006.45	112.246
9008.88	112.251
9011.3	112.248
9013.72	112.243
9016.15	112.252
9018.58	112.295
9021.0	112.294
9023.42	112.285
9025.85	112.29
9028.28	112.294
9030.7	112.29
9033.12	112.281
9035.55	112.275
9037.97	112.271
9040.4	112.257
9042.83	112.312
9045.25	112.259
9047.67	112.248
9050.1	112.207
9052.53	112.202
9054.95	112.192
9057.38	112.183
9059.8	112.194
9062.22	112.187
9064.65	112.256
9067.08	112.256
9069.5	112.254
9071.92	112.247
9074.35	112.181
9076.78	112.17
9079.2	112.162
9081.62	112.194
9084.05	112.181
9086.47	112.182
9088.9	112.234
9091.33	112.288
9093.75	112.293
9096.17	112.292
9098.6	112.29
9101.03	112.283
9103.45	112.272
9105.88	112.339
9108.3	112.266
9110.72	112.243
9113.15	112.242
9115.58	112.26
9118.0	112.253
9120.42	112.307
9122.85	112.301
9125.28	112.298
9127.7	112.297
9130.12	112.307
9132.55	112.305
9134.97	112.252
9137.4	112.245
9139.83	112.274
9142.25	112.334
9144.67	112.308
9147.1	112.341
9149.53	112.334
9151.95	112.3
9154.38	112.289
9156.8	112.256
9159.22	112.272
9161.65	112.187
9164.08	112.184
9166.5	112.186
9168.92	112.185
9171.35	112.18
9173.78	112.176
9176.2	112.154
9178.62	112.142
9181.05	112.157
9183.47	112.168
9185.9	112.087
9188.33	112.087
9190.75	112.139
9193.17	112.171
9195.6	112.169
9198.03	112.165
9200.45	112.222
9202.88	112.22
9205.3	112.215
9207.72	112.252
9210.15	112.325
9212.58	112.317
9215.0	112.308
9217.42	112.31
9219.85	112.37
9222.28	112.377
9224.7	112.365
9227.12	112.391
9229.55	112.385
9231.97	112.378
9234.4	112.348
9236.83	112.313
9239.25	112.274
9241.67	112.268
9244.1	112.24
9246.53	112.235
9248.95	112.248
9251.38	112.205
9253.8	112.305
9256.22	112.315
9258.65	112.328
9261.08	112.372
9263.5	112.339
9265.92	112.338
9268.35	112.33
9270.78	112.304
9273.2	112.311
9275.62	112.298
9278.05	112.275
9280.47	112.291
9282.9	112.34
9285.33	112.395
9287.75	112.392
9290.17	112.394
9292.6	112.398
9295.03	112.375
9297.45	112.496
9299.88	112.488
9302.3	112.475
9304.72	112.488
9307.15	112.484
9309.58	112.475
9312.0	112.472
9314.42	112.481
9316.85	112.483
9319.28	112.486
9321.7	112.483
9324.12	112.406
9326.55	112.405
9328.97	112.423
9331.4	112.416
9333.83	112.479
9336.25	112.473
9338.67	112.475
9341.1	112.475
9343.53	112.441
9345.95	112.453
9348.38	112.444
9350.8	112.45
9353.22	112.452
9355.65	112.511
9358.08	112.459
9360.5	112.421
9362.92	112.403
9365.35	112.419
9367.78	112.418
9370.2	112.419
9372.62	112.414
9375.05	112.412
9377.47	112.404
9379.9	112.398
9382.33	112.404
9384.75	112.409
9387.17	112.409
9389.6	112.464
9392.03	112.472
9394.45	112.461
9396.88	112.46
9399.3	112.477
9401.72	112.444
9404.15	112.442
9406.58	112.451
9409.0	112.455
9411.42	112.436
9413.85	112.427
9416.28	112.428
9418.7	112.422
9421.12	112.402
9423.55	112.402
9425.97	112.41
9428.4	112.408
9430.83	112.365
9433.25	112.369
9435.67	112.383
9438.1	112.381
9440.53	112.396
9442.95	112.406
9445.38	112.406
9447.8	112.419
9450.22	112.473
9452.65	112.478
9455.08	112.482
9457.5	112.406
9459.92	112.447
9462.35	112.447
9464.78	112.457
9467.2	112.422
9469.62	112.42
9472.05	112.412
9474.47	112.43
9476.9	112.424
9479.33	112.425
9481.75	112.394
9484.17	112.401
9486.6	112.407
9489.03	112.348
9491.45	112.406
9493.88	112.403
9496.3	112.47
9498.72	112.433
9501.15	112.427
9503.58	112.432
9506.0	112.429
9508.42	112.399
9510.85	112.437
9513.28	112.364
9515.7	112.367
9518.12	112.374
9520.55	112.375
9522.97	112.434
9525.4	112.487
9527.83	112.497
9530.25	112.487
9532.67	112.444
9535.1	112.463
9537.53	112.46
9539.95	112.466
9542.38	112.459
9544.8	112.452
9547.22	112.458
9549.65	112.46
9552.08	112.517
9554.5	112.518
9556.92	112.514
9559.35	112.511
9561.78	112.507
9564.2	112.507
9566.62	112.516
9569.05	112.516
9571.47	112.598
9573.9	112.601
9576.33	112.616
9578.75	112.622
9581.17	112.657
9583.6	112.658
9586.03	112.648
9588.45	112.65
9590.88	112.651
9593.3	112.675
9595.72	112.693
9598.15	112.685
9600.58	112.735
9603.0	112.712
9605.42	112.707
9607.85	112.768
9610.28	112.761
9612.7	112.726
9615.12	112.784
9617.55	112.783
9619.97	112.777
9622.4	112.772
9624.83	112.731
9627.25	112.749
9629.67	112.773
9632.1	112.757
9634.53	112.767
9636.95	112.797
9639.38	112.804
9641.8	112.751
9644.22	112.715
9646.65	112.731
9649.08	112.724
9651.5	112.715
9653.92	112.776
9656.35	112.735
9658.78	112.724
9661.2	112.77
9663.62	112.858
9666.05	112.895
9668.47	112.952
9670.9	112.95
9673.33	112.948
9675.75	112.943
9678.17	112.939
9680.6	112.942
9683.03	112.939
9685.45	112.989
9687.88	113.006
9690.3	112.949
9692.72	112.955
9695.15	112.947
9697.58	112.942
9700.0	112.938
9702.42	113.036
9704.85	113.067
9707.28	113.076
9709.7	113.067
9712.12	113.056
9714.55	113.107
9716.97	113.141
9719.4	113.218
9721.83	113.184
9724.25	113.182
9726.67	113.196
9729.1	113.175
9731.53	113.189
9733.95	113.187
9736.38	113.185
9738.8	113.182
9741.22	113.176
9743.65	113.17
9746.08	113.238
9748.5	113.2
9750.92	113.205
9753.35	113.192
9755.78	113.138
9758.2	113.116
9760.62	113.113
9763.05	113.107
9765.47	113.109
9767.9	113.16
9770.33	113.244
9772.75	113.248
9775.17	113.249
9777.6	113.251
9780.03	113.24
9782.45	113.172
9784.88	113.179
9787.3	113.18
9789.72	113.179
9792.15	113.116
9794.58	113.066
9797.0	113.075
9799.42	113.065
9801.85	113.072
9804.28	113.033
9806.7	113.026
9809.12	113.027
9811.55	112.998
9813.97	113.007
9816.4	113.004
9818.83	113.01
9821.25	112.98
9823.67	113.017
9826.1	113.012
9828.53	113.009
9830.95	112.992
9833.38	112.996
9835.8	112.998
9838.22	113.054
9840.65	113.017
9843.08	113.026
9845.5	113.071
9847.92	113.069
9850.35	113.082
9852.78	113.093
9855.2	113.145
9857.62	113.162
9860.05	113.206
9862.47	113.243
9864.9	113.242
9867.33	113.238
9869.75	113.371
9872.17	113.349
9874.6	113.381
9877.03	113.41
9879.45	113.413
9881.88	113.415
9884.3	113.404
9886.72	113.435
9889.15	113.429
9891.58	113.431
9894.0	113.453
9896.42	113.449
9898.85	113.396
9901.28	113.429
9903.7	113.416
9906.12	113.424
9908.55	113.425
9910.97	113.422
9913.4	113.372
9915.83	113.37
9918.25	113.376
9920.67	113.41
9923.1	113.454
9925.53	113.477
9927.95	113.472
9930.38	113.472
9932.8	113.402
9935.22	113.434
9937.65	113.425
9940.08	113.427
9942.5	113.438
9944.92	113.424
9947.35	113.421
9949.78	113.353
9952.2	113.352
9954.62	113.318
9957.05	113.319
9959.47	113.298
9961.9	113.342
9964.33	113.398
9966.75	113.39
9969.17	113.389
9971.6	113.379
9974.03	113.38
9976.45	113.399
9978.88	113.47
9981.3	113.463
9983.72	113.519
9986.15	113.595
9988.58	113.58
9991.0	113.569
9993.42	113.575
9995.85	113.638
9998.28	113.701
10000.7	113.713
10003.1	113.702
10005.5	113.701
10008.0	113.699
10010.4	113.688
10012.8	113.692
10015.2	113.735
10017.7	113.735
10020.1	113.736
10022.5	113.809
10025.0	113.807
10027.4	113.794
10029.8	113.789
10032.2	113.79
10034.7	113.731
10037.1	113.731
10039.5	113.715
10041.9	113.613
10044.3	113.566
10046.8	113.496
10049.2	113.488
10051.6	113.479
10054.0	113.466
10056.5	113.48
10058.9	113.464
10061.3	113.461
10063.8	113.465
10066.2	113.453
10068.6	113.442
10071.0	113.439
10073.5	113.441
10075.9	113.425
10078.3	113.428
10080.7	113.437
10083.2	113.415
10085.6	113.406
10088.0	113.408
10090.4	113.399
10092.8	113.406
10095.3	113.383
10097.7	113.384
10100.1	113.387
10102.5	113.369
10105.0	113.406
10107.4	113.469
10109.8	113.47
10112.2	113.465
10114.7	113.451
10117.1	113.461
10119.5	113.454
10122.0	113.445
10124.4	113.44
10126.8	113.434
10129.2	113.43
10131.7	113.418
10134.1	113.417
10136.5	113.412
10138.9	113.42
10141.3	113.422
10143.8	113.353
10146.2	113.353
10148.6	113.398
10151.0	113.402
10153.5	113.398
10155.9	113.392
10158.3	113.388
10160.8	113.389
10163.2	113.39
10165.6	113.326
10168.0	113.336
10170.5	113.328
10172.9	113.324
10175.3	113.318
10177.7	113.321
10180.2	113.366
10182.6	113.396
10185.0	113.423
10187.4	113.438
10189.8	113.44
10192.3	113.43
10194.7	113.439
10197.1	113.36
10199.5	113.353
10202.0	113.351
10204.4	113.262
10206.8	113.252
10209.2	113.208
10211.7	113.205
10214.1	113.196
10216.5	113.2
10219.0	113.349
10221.4	113.325
10223.8	113.322
10226.2	113.328
10228.7	113.327
10231.1	113.315
10233.5	113.246
10235.9	113.253
10238.3	113.249
10240.8	113.254
10243.2	113.242
10245.6	113.249
10248.0	113.242
10250.5	113.242
10252.9	113.237
10255.3	113.293
10257.8	113.275
10260.2	113.274
10262.6	113.311
10265.0	113.368
10267.5	113.38
10269.9	113.387
10272.3	113.386
10274.7	113.421
10277.2	113.422
10279.6	113.451
10282.0	113.444
10284.4	113.509
10286.8	113.461
10289.3	113.474
10291.7	113.458
10294.1	113.472
10296.5	113.486
10299.0	113.479
10301.4	113.529
10303.8	113.526
10306.2	113.53
10308.7	113.59
10311.1	113.6
10313.5	113.602
10316.0	113.56
10318.4	113.561
10320.8	113.557
10323.2	113.559
10325.7	113.501
10328.1	113.447
10330.5	113.442
10332.9	113.458
10335.3	113.521
10337.8	113.596
10340.2	113.575
10342.6	113.564
10345.0	113.556
10347.5	113.486
10349.9	113.419
10352.3	113.404
10354.8	113.407
10357.2	113.413
10359.6	113.484
10362.0	113.467
10364.5	113.462
10366.9	113.466
10369.3	113.446
10371.7	113.482
10374.2	113.473
10376.6	113.416
10379.0	113.418
10381.4	113.407
10383.8	113.404
10386.3	113.398
10388.7	113.397
10391.1	113.393
10393.5	113.407
10396.0	113.357
10398.4	113.355
10400.8	113.311
10403.2	113.319
10405.7	113.313
10408.1	113.379
10410.5	113.369
10413.0	113.364
10415.4	113.362
10417.8	113.348
10420.2	113.414
10422.7	113.416
10425.1	113.443
10427.5	113.387
10429.9	113.322
10432.3	113.32
10434.8	113.382
10437.2	113.383
10439.6	113.448
10442.0	113.47
10444.5	113.456
10446.9	113.451
10449.3	113.449
10451.8	113.433
10454.2	113.393
10456.6	113.405
10459.0	113.336
10461.5	113.327
10463.9	113.333
10466.3	113.319
10468.7	113.314
10471.2	113.282
10473.6	113.354
10476.0	113.354
10478.4	113.351
10480.8	113.404
10483.3	113.391
10485.7	113.39
10488.1	113.355
10490.5	113.353
10493.0	113.348
10495.4	113.346
10497.8	113.338
10500.2	113.337
10502.7	113.336
10505.1	113.342
10507.5	113.303
10510.0	113.291
10512.4	113.298
10514.8	113.295
10517.2	113.293
10519.7	113.293
10522.1	113.292
10524.5	113.295
10526.9	113.289
10529.3	113.35
10531.8	113.349
10534.2	113.347
10536.6	113.294
10539.0	113.297
10541.5	113.337
10543.9	113.348
10546.3	113.373
10548.8	113.398
10551.2	113.394
10553.6	113.4
10556.0	113.396
10558.5	113.459
10560.9	113.454
10563.3	113.408
10565.7	113.424
10568.2	113.381
10570.6	113.381
10573.0	113.411
10575.4	113.413
10577.8	113.355
10580.3	113.354
10582.7	113.357
10585.1	113.38
10587.5	113.379
10590.0	113.377
10592.4	113.376
10594.8	113.367
10597.2	113.37
10599.7	113.374
10602.1	113.371
10604.5	113.364
10607.0	113.366
10609.4	113.368
10611.8	113.355
10614.2	113.358
10616.7	113.371
10619.1	113.416
10621.5	113.414
10623.9	113.41
10626.3	113.405
10628.8	113.413
10631.2	113.418
10633.6	113.386
10636.0	113.384
10638.5	113.38
10640.9	113.402
10643.3	113.395
10645.8	113.392
10648.2	113.385
10650.6	113.364
10653.0	113.372
10655.5	113.38
10657.9	113.372
10660.3	113.375
10662.7	113.378
10665.2	113.38
10667.6	113.37
10670.0	113.401
10672.4	113.402
10674.8	113.407
10677.3	113.401
10679.7	113.405
10682.1	113.406
10684.5	113.392
10687.0	113.394
10689.4	113.4
10691.8	113.402
10694.2	113.442
10696.7	113.442
10699.1	113.443
10701.5	113.441
10704.0	113.47
10706.4	113.468
10708.8	113.462
10711.2	113.438
10713.7	113.43
10716.1	113.433
10718.5	113.331
10720.9	113.332
10723.3	113.326
10725.8	113.332
10728.2	113.322
10730.6	113.316
10733.0	113.321
10735.5	113.317
10737.9	113.314
10740.3	113.301
10742.8	113.305
10745.2	113.297
10747.6	113.297
10750.0	113.241
10752.5	113.229
10754.9	113.23
10757.3	113.295
10759.7	113.291
10762.2	113.246
10764.6	113.301
10767.0	113.305
10769.4	113.305
10771.8	113.308
10774.3	113.276
10776.7	113.273
10779.1	113.279
10781.5	113.277
10784.0	113.331
10786.4	113.372
10788.8	113.361
10791.2	113.364
10793.7	113.367
10796.1	113.39
10798.5	113.341
10801.0	113.368
10803.4	113.288
10805.8	113.214
10808.2	113.22
10810.7	113.173
10813.1	113.158
10815.5	113.163
10817.9	113.16
10820.3	113.169
10822.8	113.166
10825.2	113.174
10827.6	113.172
10830.0	113.171
10832.5	113.184
10834.9	113.191
10837.3	113.192
10839.8	113.161
10842.2	113.078
10844.6	113.083
10847.0	113.085
10849.5	113.08
10851.9	113.094
10854.3	113.079
10856.7	113.065
10859.2	113.04
10861.6	113.081
10864.0	113.068
10866.4	113.083
10868.8	113.076
10871.3	113.068
10873.7	113.077
10876.1	113.207
10878.5	113.172
10881.0	113.232
10883.4	113.224
10885.8	113.203
10888.2	113.208
10890.7	113.244
10893.1	113.317
10895.5	113.297
10898.0	113.295
10900.4	113.31
10902.8	113.314
10905.2	113.307
10907.7	113.322
10910.1	113.313
10912.5	113.288
10914.9	113.293
10917.3	113.289
10919.8	113.373
10922.2	113.369
10924.6	113.376
10927.0	113.385
10929.5	113.384
10931.9	113.384
10934.3	113.392
10936.8	113.397
10939.2	113.429
10941.6	113.428
10944.0	113.414
10946.5	113.484
10948.9	113.516
10951.3	113.588
10953.7	113.586
10956.2	113.583
10958.6	113.494
10961.0	113.507
10963.4	113.547
10965.8	113.551
10968.3	113.52
10970.7	113.534
10973.1	113.534
10975.5	113.541
10978.0	113.499
10980.4	113.497
10982.8	113.563
10985.2	113.57
